Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Rashidabadi, Mina","57205604900","2","Earth and Planetary Sciences
Engineering
Environmental Science
"
"Hosseini Hashemi, Behrokh","25821675000","16","Engineering
Materials Science
","0000-0003-0112-4729"
"Durudi, Soma","57195558211","1","Earth and Planetary Sciences
"
"Shojaeian, Ali","57216939795","2","Engineering
Earth and Planetary Sciences
Agricultural and Biological Sciences
"
"Mostafazadeh, Mehrdad","25634349600","4","Earth and Planetary Sciences
Engineering
Physics and Astronomy
Materials Science
Chemistry
Computer Science
"
"Moghaddam, Salar Arian","55991962000","3","Engineering
Earth and Planetary Sciences
"
"Mokhtari, Mohammad","15059396500","27","Earth and Planetary Sciences
Environmental Science
Energy
Social Sciences
Engineering
Medicine
Chemistry
Physics and Astronomy
Chemical Engineering
Multidisciplinary
"
"Talebi, Mohammad","56335576200","5","Earth and Planetary Sciences
Engineering
Physics and Astronomy
Agricultural and Biological Sciences
","0000-0002-4503-6926"
"Yasrebi, F.","36465830500","1","Engineering
"
"Labafzadeh, M. S R","55353046000","3","Earth and Planetary Sciences
Physics and Astronomy
"
"Hashemi, Behrokh Hosseini","53864905700","12","Engineering
Materials Science
Earth and Planetary Sciences
Environmental Science
"
"Ganji, Abbas","57188631372","2","Earth and Planetary Sciences
Mathematics
"
"Akhavat, Moustafa","57203207434","3","Engineering
Earth and Planetary Sciences
Physics and Astronomy
Materials Science
Chemistry
Computer Science
"
"Rezaie Tabrizi, A.","57119972100","1","Engineering
"
"Tabnak, A.","27268038900","1","Engineering
"
"Tabassi, Hadi","6506328891","4","Earth and Planetary Sciences
","0000-0001-8298-8099"
"Safari, M.","57220492213","1","Earth and Planetary Sciences
"
"Ala Amjadi, Ahmad","57211803046","2","Earth and Planetary Sciences
Physics and Astronomy
","0000-0002-8950-017X"
"Vaez Shoushtari, Abdollah","56600283700","5","Earth and Planetary Sciences
Engineering
Agricultural and Biological Sciences
Materials Science
Environmental Science
"
"Madahizadeh, Rohollah","57190574737","2","Earth and Planetary Sciences
"
"Taheri, Ali","57430045700","4","Engineering
"
"Yahyapour, A.","56535346700","1","Engineering
Computer Science
"
"Hossein Hamzehloo","55665116200","1","Earth and Planetary Sciences
"
"Favakoli, Aushahab","16446666600","1","Earth and Planetary Sciences
Environmental Science
"
"Zafarani, Hamid","15125233400","57","Earth and Planetary Sciences
Engineering
Environmental Science
Agricultural and Biological Sciences
Computer Science
Physics and Astronomy
Materials Science
Chemistry
Social Sciences
"
"Maybodian, Majid","55939394700","1","Earth and Planetary Sciences
"
"Moghadan, A. S.","55939206600","1","Multidisciplinary
"
"Khalili, Ali","25031588200","7","Engineering
Earth and Planetary Sciences
Materials Science
"
"Mahmud Abadi, M.","55619407600","1","Physics and Astronomy
"
"Azad, S. Solaymani","57110509000","1","Earth and Planetary Sciences
"
"Sarmadi, Hamidreza","57212378291","1","Earth and Planetary Sciences
Mathematics
"
"Izadkhah, Yasamin O.","8723527300","26","Earth and Planetary Sciences
Social Sciences
Business, Management and Accounting
Engineering
Medicine
Environmental Science
"
"Shahbazi, Parisa","57195197108","3","Engineering
Earth and Planetary Sciences
Computer Science
Social Sciences
"
"Farzanian, M. S.","36815924400","2","Engineering
Computer Science
Earth and Planetary Sciences
"
"Moosavi, Mojtaba","57201476234","6","Earth and Planetary Sciences
Engineering
"
"Mirza-Hessabi, Ali","6504058227","1","Earth and Planetary Sciences
"
"Komeazi, A.","57208907565","1","Physics and Astronomy
Earth and Planetary Sciences
"
"Hamzehloo, H.","17134727000","2","Earth and Planetary Sciences
Physics and Astronomy
"
"Khoshkalam, Vahid","57216635155","1","Engineering
"
"Rahmani, Roya","55862720200","1","Earth and Planetary Sciences
"
"Rouhi, Sadra","57214460707","2","Engineering
Earth and Planetary Sciences
"
"Safari, Saber","57220036962","1","Agricultural and Biological Sciences
Earth and Planetary Sciences
Environmental Science
"
"Nowrozi, M.","55981909900","1","Earth and Planetary Sciences
"
"Ghayamghamian, Mohammad Reza","55666726200","30","Earth and Planetary Sciences
Engineering
Environmental Science
"
"Fallah Tafti, Mahmoud","56128098900","5","Medicine
Engineering
Earth and Planetary Sciences
Neuroscience
"
"Javan, Gholam D.","55316737500","1","Earth and Planetary Sciences
"
"Movaghari, R.","56230266300","4","Earth and Planetary Sciences
"
"Meshki, Hossein","36863966000","1","Earth and Planetary Sciences
"
"Naserifard, Mohamadhosein Hossein","57193071210","3","Engineering
Materials Science
"
"Hamednia, Yaser","57003555100","1","Earth and Planetary Sciences
"
"Nateghi-Alahi, Fariborz","35764754200","11","Engineering
Materials Science
Business, Management and Accounting
Social Sciences
Medicine
"
"Solaymani, Shahryar","6504632426","3","Earth and Planetary Sciences
"
"Abassi, Mohammad","8324617300","1","Earth and Planetary Sciences
Environmental Science
"
"Jalilvand, Parham","57195807678","1","Engineering
"
"Borzoo, Shahin","57191698943","4","Engineering
Earth and Planetary Sciences
Materials Science
"
"Nateghi, Fariborz A.","6506391400","19","Engineering
Earth and Planetary Sciences
Materials Science
Energy
Environmental Science
Mathematics
"
"Nouraeidanesh, P.","57200007232","1","Engineering
Physics and Astronomy
"
"Hashemifard, Majid","56946837300","2","Engineering
Computer Science
Earth and Planetary Sciences
"
"Mohammadi-Gh, M.","36662813000","1","Engineering
"
"Pooyan, Zhila","55377623200","2","Earth and Planetary Sciences
Social Sciences
Environmental Science
"
"Aslani, Fereshteh","57211682742","3","Engineering
Social Sciences
Business, Management and Accounting
Arts and Humanities
"
"Ghafory-Ashtiani, M.","6504583449","2","Earth and Planetary Sciences
"
"Tafti, Mohammad Fallah","57203064419","1","Engineering
"
"Gidfar, Saman","55382209800","1","Engineering
"
"Govahi, N.","42761365700","1","Engineering
Earth and Planetary Sciences
"
"Eshghi, Sassan","23481944800","28","Engineering
Earth and Planetary Sciences
Materials Science
Multidisciplinary
Physics and Astronomy
Chemistry
Computer Science
Mathematics
"
"Mohammad Moradi, Hadis","57218172505","1","Engineering
"
"Emami, Sayed Mohammad Motovali","57191959888","1","Engineering
"
"Khalvati, Amir Hossein","35175986700","2","Earth and Planetary Sciences
"
"Khandan Bakavoli, Mohammad","36894971800","1","Engineering
Agricultural and Biological Sciences
Earth and Planetary Sciences
"
"Ahmadi, Mohammad","57190739064","4","Earth and Planetary Sciences
Engineering
Agricultural and Biological Sciences
","0000-0002-6203-4586"
"Jafari, Mohammad Kazem","14052234400","75","Engineering
Earth and Planetary Sciences
Agricultural and Biological Sciences
Environmental Science
Physics and Astronomy
Materials Science
Computer Science
Mathematics
Multidisciplinary
Chemistry
Energy
Social Sciences
"
"Fariborz, Nateghi A.","55818623100","1","Engineering
"
"Nateghi-A, Fariborz","7801418154","17","Engineering
Business, Management and Accounting
Earth and Planetary Sciences
Social Sciences
Medicine
Materials Science
Environmental Science
"
"Taghavizadeh, Hamed","57222321270","1","Engineering
"
"Ghate, R.","26666608200","1","Multidisciplinary
"
"Moghaddarrf, Salar Arian","57214675160","1","Engineering
"
"Hasankhani, A.","57195452048","1","Earth and Planetary Sciences
Environmental Science
"
"Moosapoor, Mojtaba","57217099684","1","Earth and Planetary Sciences
"
"Ahmadzadeh, Somayeh","57200039292","4","Earth and Planetary Sciences
"
"Esmaeilpour, Pouria","57214461140","2","Engineering
Earth and Planetary Sciences
"
"Alikhani, Mohammadreza","36668174900","1","Engineering
"
"Riahi Nouri, Abolfazl","57151448200","2","Engineering
Earth and Planetary Sciences
Agricultural and Biological Sciences
","0000-0002-3922-5114"
"Lashak, Aref Bali","36515077600","1","Earth and Planetary Sciences
"
"Nasseri, H.","55377806400","1","Environmental Science
"
"Hassanzadeh, Massomeh","53866413300","2","Earth and Planetary Sciences
Mathematics
"
"Heshmati, Vida","24480968000","1","Social Sciences
"
"AllamehZadeh, Mostafa","54400759100","5","Earth and Planetary Sciences
Physics and Astronomy
Environmental Science
"
"Hassanzadeh, Masoud","23479732200","1","Engineering
Materials Science
"
"Kordbagh, Bahram","56868581500","4","Engineering
Earth and Planetary Sciences
Mathematics
","0000-0002-7150-0921"
"Mohammadi, Gh M.","36442775100","1","Engineering
"
"Mashmiyani, Sajjad Mohammadi","57223082946","1","Engineering
Earth and Planetary Sciences
"
"Kamalian, Mohsen","21233872000","52","Earth and Planetary Sciences
Engineering
Mathematics
Environmental Science
Agricultural and Biological Sciences
Computer Science
Physics and Astronomy
Materials Science
Social Sciences
","0000-0001-5523-3520"
"Ansari, Anooshiravan","23484373100","43","Earth and Planetary Sciences
Engineering
Agricultural and Biological Sciences
Environmental Science
Computer Science
Physics and Astronomy
Energy
Social Sciences
"
"Zahedi, Mazdak","57200823153","2","Earth and Planetary Sciences
Engineering
Mathematics
"
"Emamjomeh, Hossein","56152149200","2","Engineering
"
"Nateghi-Elahi, Fariborz","57192250900","1","Engineering
Materials Science
"
"Haghi, M. Pournadaf","27267695600","1","Engineering
"
"Moeini, Morteza","57202604243","2","Engineering
Materials Science
Earth and Planetary Sciences
"
"Najafizadeh, J.","56352343600","1","Engineering
"
"Hamzehloo, Hosseain","55940598900","33","Earth and Planetary Sciences
Engineering
Physics and Astronomy
Environmental Science
Agricultural and Biological Sciences
Chemistry
Mathematics
Materials Science
Computer Science
"
"Ahmadi, Mohammad Hossein","57200591223","3","Engineering
Materials Science
","0000-0001-7128-4360"
"Sarvghad Moghadam, Reza","57348356800","1","Engineering
"
"Kiani, Amir","57197428315","2","Engineering
Materials Science
"
"Jalalabadi, Abbas Ali","56868595000","1","Earth and Planetary Sciences
Mathematics
"
"Soroor, Amirhossein","56972441800","8","Engineering
Earth and Planetary Sciences
Environmental Science
"
"Kabiri, Mohammad Mahdi","57200007540","2","Engineering
Physics and Astronomy
"
"Badpay, A.","57209284440","1","Engineering
Materials Science
"
"Abbasi, Mohammadreza","57218857075","1","Earth and Planetary Sciences
"
"Radan, M. Y.","57056056500","1","Earth and Planetary Sciences
Environmental Science
"
"Vetr, Mohamad Ghasem","55900500900","12","Engineering
Earth and Planetary Sciences
Materials Science
Multidisciplinary
Agricultural and Biological Sciences
"
"Davoodi, Mohammad","57204024900","24","Engineering
Earth and Planetary Sciences
Physics and Astronomy
Multidisciplinary
Environmental Science
Materials Science
Social Sciences
Agricultural and Biological Sciences
Chemistry
Computer Science
"
"Vasseghi, Akbar","14625661700","17","Engineering
Materials Science
Earth and Planetary Sciences
Mathematics
Computer Science
Physics and Astronomy
Chemistry
Chemical Engineering
"
"Hamzeloo, Hossein","35111200500","3","Earth and Planetary Sciences
Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Environmental Science
Engineering
Agricultural and Biological Sciences
Medicine
"
"Tohidifar, Hamid","57201115529","2","Engineering
Environmental Science
"
"Houshmandviki, A.","57211446987","1","Earth and Planetary Sciences
"
"Robat Mili, Robabeh","57196371945","1","Earth and Planetary Sciences
Social Sciences
"
"Zakizade, Ali","57191959143","1","Mathematics
Computer Science
"
"Karimi-Paridari, Sepideh","24724838700","1","Earth and Planetary Sciences
"
"Bahar, Omid","53866061300","22","Engineering
Computer Science
Materials Science
Physics and Astronomy
Earth and Planetary Sciences
Environmental Science
Chemistry
Mathematics
"
"Feghhi, Khalil","6505867281","3","Earth and Planetary Sciences
"
"Soroushian, Aram","7801336009","42","Engineering
Mathematics
Computer Science
Earth and Planetary Sciences
Physics and Astronomy
Materials Science
Social Sciences
Chemical Engineering
Multidisciplinary
Chemistry
"
"Hosseini, Mohammad","57214013076","1","Earth and Planetary Sciences
Environmental Science
"
"Soleymani, Sh","8514708100","3","Earth and Planetary Sciences
"
"Ghafori-Ashtiany, Mohsen","6505554450","2","Earth and Planetary Sciences
"
"Ma'hood, M.","24740777300","2","Earth and Planetary Sciences
"
"Moghadam, A. S.","57350587200","1","Engineering
"
"Taghinia, Arash","57226547953","1","Engineering
"
"Astaraki, Abdolreza","57204922610","1","Engineering
"
"Bastami, Morteza","35755452500","31","Engineering
Earth and Planetary Sciences
Environmental Science
Materials Science
Computer Science
Physics and Astronomy
Social Sciences
Chemistry
Mathematics
Energy
Agricultural and Biological Sciences
"
"Abbasnejadfard, Mostafa","57394712100","1","Engineering
"
"Ebadi, Roya","55863734000","1","Earth and Planetary Sciences
"
"Mahdavifar, Mohammad Reza","6503873404","9","Earth and Planetary Sciences
Engineering
Environmental Science
Agricultural and Biological Sciences
"
"Sakhi, Masoud Amel","8266815600","2","Earth and Planetary Sciences
Engineering
"
"Mousavi, Radineh","36967717000","1","Earth and Planetary Sciences
"
"Hessami, Khaled","6602341623","32","Earth and Planetary Sciences
Engineering
Energy
Environmental Science
","0000-0003-4353-1146"
"Panah, Reihane Shafie","57207830354","2","Physics and Astronomy
Engineering
Biochemistry, Genetics and Molecular Biology
Chemistry
Computer Science
"
"Foroughi, S. M.J.","57191979538","1","Engineering
"
"Fard, Farzam Yamini","55191560300","2","Earth and Planetary Sciences
"
"Abbasnejadfard, Morteza","57222083735","3","Earth and Planetary Sciences
Engineering
Environmental Science
Social Sciences
"
"Movahedasl, R.","56720404800","1","Earth and Planetary Sciences
Engineering
Environmental Science
"
"Razavi, Seyed Mohsen Borghei","56868257800","1","Earth and Planetary Sciences
Mathematics
"
"Karimzadeh, Misagh","57222041060","2","Engineering
Computer Science
Mathematics
"
"Raoufi, Amir","35176351700","1","Earth and Planetary Sciences
"
"Ramezani, Soheil","53867088800","6","Engineering
Earth and Planetary Sciences
Environmental Science
Mathematics
Computer Science
"
"Khalaj, Ali","56434103500","1","Engineering
Mathematics
"
"Pariz, Amir Hossein","56868547500","1","Earth and Planetary Sciences
Mathematics
"
"Tatar, Mohammad","7005526815","56","Earth and Planetary Sciences
Physics and Astronomy
Environmental Science
Engineering
Energy
Multidisciplinary
Agricultural and Biological Sciences
","0000-0003-2904-6195"
"Tavakolian Ferdosiyeh, Hamid","56399369600","1","Engineering
Energy
Chemical Engineering
Agricultural and Biological Sciences
Decision Sciences
"
"JavanDoloei, G.","57209513209","2","Earth and Planetary Sciences
"
"Sedghi, M. Hassanpour","54946040300","1","Earth and Planetary Sciences
"
"Fallah, Soheil","57201030313","1","Engineering
"
"Alahi, Fariborz Nateghi","55001804300","1","Engineering
"
"Danesh, Pouya Nouraei","57111941400","2","Engineering
"
"Hashemi, Seyed Ahmad","55863923300","1","Earth and Planetary Sciences
"
"Kheirdast, Navid","57229956300","2","Earth and Planetary Sciences
"
"Mansouri, Babak","56436936400","22","Earth and Planetary Sciences
Engineering
Social Sciences
Physics and Astronomy
Environmental Science
Materials Science
"
"Karami, Behnam","57208444912","6","Engineering
Computer Science
"
"Namvaran, Mojtaba","55342024900","7","Environmental Science
Chemistry
Medicine
Energy
Physics and Astronomy
Earth and Planetary Sciences
"
"Rahim Labafzadeh, M. S.","52164484000","1","Engineering
Environmental Science
"
"Sadeghi, Naghmeh","23470790700","1","Earth and Planetary Sciences
Environmental Science
"
"Abbasnejad, Mostafa","57358041600","1","Engineering
"
"Saharkhizan, Saeid","57204902109","2","Engineering
Energy
Materials Science
"
"Jabbarzadeh, Mohammad Javad","55619440300","1","Physics and Astronomy
"
"Madahi-Zadeh, Rohollah","56609200800","1","Earth and Planetary Sciences
"
"Alinaghi, H. H.","6507874249","2","Earth and Planetary Sciences
"
"Rafizadeh, Mandana","57211798323","1","Earth and Planetary Sciences
"
"Arian-Moghaddam, S.","56626041500","2","Earth and Planetary Sciences
Social Sciences
"
"Salamat, Mona","57193426770","3","Earth and Planetary Sciences
"
"Mahood, Majid","36128813100","11","Earth and Planetary Sciences
Economics, Econometrics and Finance
Business, Management and Accounting
Environmental Science
Agricultural and Biological Sciences
Engineering
"
"Askari, Faradjollah","7003445484","36","Engineering
Earth and Planetary Sciences
Environmental Science
Computer Science
Materials Science
Agricultural and Biological Sciences
Medicine
Physics and Astronomy
Multidisciplinary
Chemical Engineering
Chemistry
"
"Hosseinzadeh, Naghdali","55605380500","6","Engineering
Energy
Chemical Engineering
Agricultural and Biological Sciences
Decision Sciences
Environmental Science
"
"Ziyaeifar, Mansour","6505799240","20","Engineering
Earth and Planetary Sciences
Computer Science
Physics and Astronomy
Multidisciplinary
"
"Sarrafi, Behrang","56330022900","3","Engineering
Earth and Planetary Sciences
Physics and Astronomy
Materials Science
Social Sciences
Chemistry
Computer Science
"
"SoltaniMoghadam, S.","57208908139","1","Physics and Astronomy
Earth and Planetary Sciences
"
"Tavousi, Shayan","57200649166","1","Engineering
"
"Mahshadnia, Leila","57195554192","2","Earth and Planetary Sciences
"
"Zaman, Mohammad","57208487959","1","Engineering
Earth and Planetary Sciences
"
"Radjaee, A.","37047742800","1","Earth and Planetary Sciences
"
"Ommi, S.","57188957361","5","Earth and Planetary Sciences
Engineering
Environmental Science
"
"Safi, Zahra","57222985062","1","Engineering
"
"Seif, Ali Ehsan","24482017800","1","Social Sciences
"
"Ahmadi, Mohammad H.","57223210224","1","Earth and Planetary Sciences
Environmental Science
"
"Taheri, Masoud","57328394200","1","Earth and Planetary Sciences
"
"Pishnamazi, Parvaneh","57209438898","1","Engineering
"
"Hosseini, S. M.","57214639283","1","Engineering
"
"Hessami-Azar, K.","37072267200","1","Earth and Planetary Sciences
"
"Taherian, Amir Reza","57211442060","2","Earth and Planetary Sciences
Engineering
"
"Fallahzadeh Farashahi, Pouran","57204162157","1","Engineering
"
"Khaffaf, A.","55378210700","1","Environmental Science
"
"Atrachali, Mohammad","57210148577","1","Earth and Planetary Sciences
Social Sciences
"
"Amiri Fard, R.","57216564782","1","Earth and Planetary Sciences
"
"Ilaghi, H.","53866640900","1","Earth and Planetary Sciences
"
"Keykhosro Kiani, Babak","56595151200","3","Engineering
","0000-0002-3123-8009"
"Rajaeian, P.","57219356867","1","Earth and Planetary Sciences
Environmental Science
"
"Pourdeilami, Abbas","57202193457","1","Earth and Planetary Sciences
"
"Zadeh, Mostafa Allameh","57194200855","2","Engineering
Earth and Planetary Sciences
Environmental Science
"
"Maleki Asayesh, Behnam","57195266783","5","Earth and Planetary Sciences
"
"Arian, Salar","57215370828","1","Engineering
"
"Ghazvini, Kiyanoush","56868464100","1","Earth and Planetary Sciences
Mathematics
"
"Maddah, Mohammad Mahdi","55669067100","7","Engineering
Earth and Planetary Sciences
Computer Science
"
"Rakhshandeh, Masoumeh","57219603731","1","Engineering
Materials Science
"
"Moayyedi, Seyyed Amirhossein","57212165787","2","Engineering
Earth and Planetary Sciences
"
"Daneshmand, Ardeshir","54400025700","1","Engineering
Materials Science
"
"Rahemi, Mohammad Amir","57226315741","1","Engineering
Earth and Planetary Sciences
"
"Ebrahimi, M. R.","57213475945","3","Earth and Planetary Sciences
Energy
"
"Ghasemi, M.","57198001603","1","Engineering
Materials Science
"
"Kalantari, Afshin","12546155100","29","Engineering
Earth and Planetary Sciences
Materials Science
Environmental Science
Physics and Astronomy
Chemical Engineering
Agricultural and Biological Sciences
Computer Science
"
"Fard, Rouhollah Amiri","57194509158","3","Earth and Planetary Sciences
Physics and Astronomy
"
"Ameri, S.","57198081009","1","Earth and Planetary Sciences
"
"Haghshenas, Ebrahim","8302976100","27","Earth and Planetary Sciences
Engineering
Agricultural and Biological Sciences
Environmental Science
Materials Science
","0000-0003-3592-883X"
"Sharif, V.","26659194900","1","Multidisciplinary
"
"Boorboor, Alireza","56367685100","1","Engineering
Earth and Planetary Sciences
Energy
"
"Nateghi, A. F.","57201667439","1","Engineering
"
"S. Moghadam, Abdolreza","6701560528","101","Engineering
Earth and Planetary Sciences
Materials Science
Computer Science
Mathematics
Physics and Astronomy
Multidisciplinary
Environmental Science
Agricultural and Biological Sciences
Chemistry
Arts and Humanities
","0000-0002-3831-8757"
"Javan Doloei, G.","24341210700","16","Earth and Planetary Sciences
Environmental Science
","0000-0002-6546-2412"
"Doloei, Javan Gh","6507677911","2","Earth and Planetary Sciences
"
"Talebi, Danial","57202938054","1","Engineering
"
"Bitarafan, Mahdi","55387241400","13","Engineering
Business, Management and Accounting
Social Sciences
Mathematics
Computer Science
","0000-0003-2814-8704"
"Asgarihadad, A.","56535381600","1","Engineering
Computer Science
"
"Karkooti, Ehsan","57041246900","5","Earth and Planetary Sciences
Engineering
"
"Pooyan, Zh","57217955669","1","Environmental Science
"
"Parsafar, Saeed","57200990509","1","Engineering
"
"Shojaeemehr, S.","57221705583","1","Earth and Planetary Sciences
"
"Jalili, Javad","57192578021","4","Engineering
Earth and Planetary Sciences
Environmental Science
Agricultural and Biological Sciences
"
"Karimi, S.","57209284465","1","Engineering
Materials Science
"
"Chavoshy, Amirpurya P.","55339208800","5","Engineering
Computer Science
Environmental Science
Arts and Humanities
Social Sciences
"
"Mojezi, Mohsen","57021801200","3","Earth and Planetary Sciences
Environmental Science
Energy
Agricultural and Biological Sciences
Engineering
"
"Moradian Bajestani, Ehsan","57220011705","1","Earth and Planetary Sciences
"
"Zare, Mehdi","56603824700","99","Earth and Planetary Sciences
Engineering
Environmental Science
Agricultural and Biological Sciences
Computer Science
Medicine
Physics and Astronomy
Social Sciences
Mathematics
Multidisciplinary
Chemical Engineering
Chemistry
","0000-0003-1036-4265"
"Ghafuri-Ashtiani, M.","37044852500","1","Earth and Planetary Sciences
"
"Mahmoudabadi, M.","57211454817","2","Earth and Planetary Sciences
Engineering
"
"Hessan, M.","57191611019","1","Physics and Astronomy
"
"Parsizadeh, Farokh","24482159600","6","Earth and Planetary Sciences
Social Sciences
Business, Management and Accounting
Medicine
"
"Arjmandzadeh, Sorour","57347737500","1","Engineering
"
"Davoudi, Mohammad","57224629533","1","Engineering
Multidisciplinary
"
"Nahvinia, Mohammad Ali","57306264000","1","Engineering
"
"Zahedi, Mehdi","57222045588","1","Engineering
"
"Amirnejad-Mojdehi, Sahar","55862855900","1","Earth and Planetary Sciences
"
"Roohbakhsh, H.","57204220549","2","Engineering
Materials Science
"
"Jahankhah, Hossein","15048001400","15","Engineering
Earth and Planetary Sciences
Physics and Astronomy
Agricultural and Biological Sciences
Materials Science
Chemistry
Computer Science
"

"© 2022 Elsevier B.V. All rights reserved. Scopus ® is a registered trademark of Elsevier Properties S.A., used under license."
