Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Asadi, Gholamreza","57209460658","2","Medicine
Agricultural and Biological Sciences
Biochemistry, Genetics and Molecular Biology
"
"Amirnahavandirahbar, Sina","57209586653","1","Veterinary
"
"Masoudi, Rahim","57188849380","1","Computer Science
"
"Katyani, Rahim","57226715751","1","Physics and Astronomy
Engineering
Materials Science
"
"Baradaran Hasanzadeh, Rasool","55923717100","1","Agricultural and Biological Sciences
Environmental Science
"
"Naghizadeh, Somayyeh","56806847300","13","Medicine
Social Sciences
Neuroscience
Nursing
Engineering
Health Professions
Computer Science
","0000-0003-1176-2206"
"Balkanlou, V. Sadeghi","57050350300","3","Engineering
Environmental Science
Physics and Astronomy
Materials Science
Agricultural and Biological Sciences
Chemistry
Computer Science
"
"Hajforosh, Sajad","37661395200","4","Engineering
Mathematics
Chemical Engineering
"
"Salami, Halale","57218691489","1","Medicine
Nursing
"
"Salehi, Kazhal","57226316930","1","Mathematics
Computer Science
"
"Zemestani, Ghader","55620511400","1","Biochemistry, Genetics and Molecular Biology
"
"Nazari, Reza","57207502072","1","Multidisciplinary
"
"Akbari, Parisa","57191977415","1","Engineering
"
"Khoshfetrat, Sahar","36138798100","6","Mathematics
Business, Management and Accounting
Engineering
Decision Sciences
Computer Science
","0000-0002-9798-3335"
"Eiraji, Javad","54790875300","1","Engineering
"
"Safarmasaei, S.","43261743700","1","Agricultural and Biological Sciences
Environmental Science
"
"Mansouri, Neda","57209423230","1","Biochemistry, Genetics and Molecular Biology
"
"Kashani, Zahra Fakharean","55401468300","1","Multidisciplinary
"
"Habibzadeh, Nader","36504002400","11","Agricultural and Biological Sciences
Environmental Science
Social Sciences
Arts and Humanities
","0000-0001-7380-557X"
"Khezerlou, Shahnaz","57223884674","1","Materials Science
Chemical Engineering
"
"Galebsaz-Jeddi, N.","55969849100","1","Earth and Planetary Sciences
Environmental Science
"
"Jodat, Vahid","57194764852","1","Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Baradaransafa, Paria","55205975700","1","Medicine
"
"Haghipour, Siamak","36727545400","16","Computer Science
Biochemistry, Genetics and Molecular Biology
Engineering
Medicine
Health Professions
Mathematics
Physics and Astronomy
Business, Management and Accounting
Chemical Engineering
","0000-0002-4823-5381"
"Makoui, Masoud Hassanzadeh","57294912100","3","Biochemistry, Genetics and Molecular Biology
Multidisciplinary
"
"Mamaghani, Nima Haj Mohammad Hassani","56460148700","1","Engineering
"
"Jafarzadeh, Hossein","26658084300","12","Engineering
Materials Science
Physics and Astronomy
Multidisciplinary
"
"Edjlali, E.","57212389446","1","Chemistry
Computer Science
Chemical Engineering
"
"Omidbakhsh, Faraz","36706559600","6","Materials Science
Physics and Astronomy
Chemistry
Engineering
","0000-0002-7642-0314"
"Tasouji, Azari M.","57271004800","1","Medicine
Health Professions
Social Sciences
"
"Meybodi, Seyed Mohammadmahdi Emami","57384134800","2","Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Kousheshi, Mohammad Reza","57209241465","1","Business, Management and Accounting
"
"Nazeri, Farhad","43261787300","1","Agricultural and Biological Sciences
Environmental Science
"
"Sadeghiyan, Shaghayegh","57273194200","1","Decision Sciences
Business, Management and Accounting
"
"Pashaeifar, Mohammadreza","57387478600","1","Environmental Science
"
"Ghassemi, Zahra","57221163231","1","Medicine
Psychology
"
"Lotfimanesh, Bahram","52563840500","1","Engineering
"
"Tahmasebi, Hossein","57201020586","2","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Alamdari, Armin Sahebkaram","57416700200","1","Earth and Planetary Sciences
"
"Mahmoudy, Behzad","56177177200","1","Arts and Humanities
Social Sciences
"
"Youshanloui, Kamaladdin Rahmani","55522992900","1","Decision Sciences
"
"Hamidi, Jalil","54406744100","1","Agricultural and Biological Sciences
Environmental Science
"
"Farvarshi, Mahmoud","57224683557","1","Medicine
"
"Rezapour, Yusef","57208110658","1","Agricultural and Biological Sciences
Environmental Science
"
"Sehizadeh, Reza","36129787800","1","Pharmacology, Toxicology and Pharmaceutics
"
"Asl, Golnaz Sababi Pour","56440110800","1","Business, Management and Accounting
Social Sciences
"
"Afkhami Sarai, E.","57224815079","1","Agricultural and Biological Sciences
"
"Moslemi, Bakhtyar","57195430196","1","Nursing
"
"Bedoustan, Ahmad Babazadeh","57226462671","1","Biochemistry, Genetics and Molecular Biology
"
"Moradi, Yashar","57408944500","1","Health Professions
Medicine
"
"Arefdehgani, Sajjad","57203328855","1","Energy
Engineering
Environmental Science
"
"Hajiagapour, Mehdi","36442457300","1","Computer Science
"
"Sabouri, Jamshid","57188562047","3","Engineering
","0000-0001-5512-5220"
"Janbehan, Somaieh Sadigh","57194511847","1","Earth and Planetary Sciences
"
"Mohjeri, D.","26021382300","1","Agricultural and Biological Sciences
Veterinary
"
"Haji-Sadeghi, Y.","57201122113","1","Veterinary
"
"Khanizadeh, Alireza","56712846400","1","Medicine
"
"Chiregi, Matin","57148361600","2","Computer Science
Physics and Astronomy
Arts and Humanities
Biochemistry, Genetics and Molecular Biology
Multidisciplinary
Chemistry
Psychology
"
"Khiabani, Farzin M.","57369482600","1","Mathematics
Engineering
"
"Oskooei, Saber Khooei","56951027800","1","Engineering
Arts and Humanities
Social Sciences
"
"Ahangar Parvin, P.","57223333558","1","Agricultural and Biological Sciences
"
"Fotouhi, Afsaneh F.","57204652242","1","Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Chemical Engineering
"
