Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Oudarji, Ali Yousefi","57210851869","1","Medicine
"
"Mahdi, Seyed Amir Madari Mohades","57210851622","1","Medicine
"
"Neshan, Elham","57210851623","1","Medicine
"
"Fardgoli, Hanieh","57218648859","1","Medicine
"
"Imani, Mahdieh","56940306200","3","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Moshtagh, Zahra","55667808500","1","Biochemistry, Genetics and Molecular Biology
"
"Ghamari, Rana","57434462900","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mollaei, Homa Saadati","57218597186","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Shirzad, Mohammad Moein","57212604120","3","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Shariati, Fatameh","57208228943","1","Medicine
"
"Entezari, Ali Reza","57147562400","1","Medicine
"
"Tosi, Parasto","57212659076","1","Pharmacology, Toxicology and Pharmaceutics
"
"Nouri Aleagha, Maryam","57200612777","6","Biochemistry, Genetics and Molecular Biology
Engineering
Medicine
Pharmacology, Toxicology and Pharmaceutics
Environmental Science
Chemical Engineering
Agricultural and Biological Sciences
Neuroscience
"
"Soheily, Maryam","57199715341","1","Medicine
"
"Barjin, Zahra Baghaee","57210851753","1","Medicine
"
"Kazemi, Vahid","57194602402","2","Medicine
Health Professions
"
"Boroomandpoor, Mehrnoosh","36112826900","2","Medicine
"
"Javanshir, Salar","57331577200","1","Medicine
"
"Hashemi, Mojgan","57209608657","1","Immunology and Microbiology
"
"Yasami, Sara","57190231902","1","Medicine
"
"Farshad, Ali","56613633900","3","Medicine
"
"Entezari, Maliheh","35219980800","54","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Agricultural and Biological Sciences
Engineering
Materials Science
Immunology and Microbiology
Environmental Science
Health Professions
Multidisciplinary
Neuroscience
"
"Moghadam, Azam Rastgar","57201637000","1","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
"
"Amir Taghavi, Bita","57194624426","1","Medicine
"
"Kasiri, Hossein","6508156741","4","Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Imani, Atefeh","57217858218","1","Medicine
"
"Fazel, Zhaleh","57196951272","1","Medicine
"
"Noormohammady, Paniz","57217250013","1","Pharmacology, Toxicology and Pharmaceutics
"
"Arabshahi, Peyman","57249543800","1","Environmental Science
"
"Torabinejad, Sepehr","57202321018","9","Biochemistry, Genetics and Molecular Biology
Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
Materials Science
Agricultural and Biological Sciences
Engineering
","0000-0003-0616-8077"
"Moayeri, Mina","57189053351","1","Biochemistry, Genetics and Molecular Biology
"
"Tarjoman, Termeh","36705302700","8","Medicine
Nursing
Social Sciences
Biochemistry, Genetics and Molecular Biology
Environmental Science
Health Professions
Neuroscience
"
"Omidi, Ashkan","57422165400","1","Medicine
"
"Salehzadeh, Shirin","57210893039","1","Medicine
"
"Asgary, Reyhane","57216990147","1","Medicine
"
"Younesi, Faeghe","57204571397","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Parastouk, Sajad","57198426854","1","Pharmacology, Toxicology and Pharmaceutics
"
"Memari Ardestani, Behruz","56806948100","1","Agricultural and Biological Sciences
Environmental Science
"
"Dalvand, Alaleh","57229707700","1","Medicine
"
"Manouchehri, Rojen","57216934309","1","Medicine
"
"Tadi, Sima","57210851601","1","Medicine
"
"Matini, Esfandiar","56632769500","6","Medicine
Pharmacology, Toxicology and Pharmaceutics
Neuroscience
","0000-0002-6428-807X"
"Omidi, P. Zohre","57188580827","1","Multidisciplinary
"
"Lazemi, Vahideh","57210851607","1","Pharmacology, Toxicology and Pharmaceutics
Medicine
"
"Nayeri, Navid","57203634179","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Hamzehloei, Zeynab","57226829981","1","Medicine
"
"Abdolhoseinpour, Hesam","55613130900","11","Medicine
Biochemistry, Genetics and Molecular Biology
Neuroscience
Dentistry
"
"Tehrani, Sepideh","57243251800","1","Agricultural and Biological Sciences
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Fazel-Sarjoui, Zhaleh","57189890264","1","Medicine
"
"Karami, Fariba","56993310800","2","Biochemistry, Genetics and Molecular Biology
"
"Motevali, Yasaman","57221718903","1","Medicine
"
"Farhadi, H.","57193560392","1","Medicine
"
"Mojri, Nima","57218908795","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-4584-594X"
"Dastdadeh, Raziyeh","57191505494","1","Medicine
"
"Shiemorteza, Maryam","35337887800","3","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Rafiezadeh, Taraneh","57214811428","1","Medicine
"
"Firuzabadi, S.","57223146390","1","Medicine
Immunology and Microbiology
"
"Salehizadeh, Shirin","57210598745","1","Medicine
"
"Vayeghan, Bahareh Dindari","57212460603","1","Pharmacology, Toxicology and Pharmaceutics
"
"Eghbali, Mohadaseh","57210149327","1","Pharmacology, Toxicology and Pharmaceutics
"
"Javanzad, Mandana","57218658321","2","Biochemistry, Genetics and Molecular Biology
Medicine
"
