Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Ebrahimi, Fatemeh","57202311438","2","Medicine
"
"Khaki, M.","57113515200","1","Medicine
"
"Behrouzian, M. J.","57195414498","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Rahimi, Leili","57216539670","1","Medicine
"
"Shabani, Shahabeddin","57210851629","1","Medicine
"
"Kazemi, Samira","56112372400","1","Medicine
"
"Hejrati, Hamid","57191910835","1","Medicine
"
"Baridkazemi, S.","57205633009","1","Medicine
"
"Younes, Yousef","57215332017","1","Medicine
"
"Naji, Maryam","25923512400","7","Medicine
Materials Science
Physics and Astronomy
"
"Hosseini, Rahim","57208510475","1","Medicine
"
"Shamlo, Alireza Sepehri","56229597700","2","Medicine
"
"Bahram, Memar","54796419000","1","Medicine
"
"Jabari, Hadi","6504774156","1","Medicine
"
"Birjandi, Hassan","57195760577","4","Medicine
"
"Marziyeh, Ghasemi","36454806100","1","Medicine
"
"Bameshki, Seyed Alireza","36602186500","1","Medicine
"
"Davooodi, Rozita","57192665470","2","Medicine
"
"Barri, Alireza","57215668613","1","Medicine
"
"Panah, Nader Yazdan","56373220000","1","Medicine
"
"Mohajery, Mahsa","57190125738","1","Medicine
"
"Moradi, Sajad","57109037200","1","Medicine
"
"Ahmadi, Fereidoun","55200961400","1","Medicine
"
"Habiballah, Nemati Karimooy","16401348200","1","Medicine
"
"Poursharif, Maryam","57226267311","1","Medicine
"
"Zandi, Hanieh","57224935506","1","Medicine
"
"Koshyar, Mohammad Mahdi","57210194948","1","Medicine
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Immunology and Microbiology
"
"Shirmast, Elham","56318014800","2","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Taghizadeh, Ali","57216528634","1","Medicine
"
"Hamid, Alireza","56079049000","1","Medicine
"
"Razban, Marzieh","56258377000","1","Medicine
"
"Miri Soleimani, Iman","56436832500","1","Medicine
"
"Ahmadi, Nasir Ahmad","15062544400","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ayatollahi, Ali","55313433700","1","Medicine
"
"Mihandoust, Azam","57204899317","1","Pharmacology, Toxicology and Pharmaceutics
"
"Rezaie, Farnaz Etemad","57200215421","1","Medicine
"
"Ardabili, Amir Merikhi","56500539300","1","Medicine
"
"Soltany, Ghasem","55498033200","2","Medicine
"
"Naghavi, Maryam","57226748532","1","Medicine
Immunology and Microbiology
"
"Hosinikhah, Hamid","55392451400","1","Medicine
"
"Zafarghandi, Masoud Mahdavi","57195999839","1","Medicine
"
"Rastin, F.","35110521900","1","Medicine
"
"Shakeri, Hossein","57189263769","2","Medicine
","0000-0001-8706-3853"
"Khazaee, Mohammad H.","40261634400","1","Medicine
"
"Sobhani, Maryam","57191075356","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Zirouhi, Mohammad Ebrahim","57211245330","1","Dentistry
"
"Kharat, Moosa Karami","56895987700","1","Medicine
"
"Taiebi Meibod, N.","57216717084","1","Medicine
Health Professions
Dentistry
"
"Bonakdaran, Zohreh","57194138523","1","Engineering
Materials Science
Medicine
Biochemistry, Genetics and Molecular Biology
"
"Vahedalain, Seyedeh Houra","56725749400","4","Medicine
"
"Ghasemnezhad Targhi, Reza","57191223059","3","Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Physics and Astronomy
Immunology and Microbiology
"
"Sadeghi, H.","57196916809","2","Medicine
"
"Ghorbani, Saleh","57212724932","1","Biochemistry, Genetics and Molecular Biology
"
"Ahmad, Amouzeshi","55619700600","1","Biochemistry, Genetics and Molecular Biology
"
"Naghibi, Orode","18038372900","3","Medicine
"
"Rezaee, Ameneh","55772628800","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Ahmad, Meymane Jahromi","7402895650","1","Medicine
"
"Farrokhnezhad, Somayyeh","55644134100","1","Medicine
"
"Khadem, Nayereh","6507027023","28","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Psychology
"
"Attaranzade, Armin","57221390163","1","Medicine
"
"Sayah, Hamid Reza","55569553100","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Horri, Mohsen","56711259600","4","Medicine
"
"Bahrami, Abddollah","35209808700","1","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Mohammadzadeh, Ashraf","56238062000","57","Medicine
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
"
"Talebi Doluee, Morteza","55795867200","12","Medicine
Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Nursing
Pharmacology, Toxicology and Pharmaceutics
Health Professions
","0000-0003-2570-3733"
"Ali-Akbarian, Hassan","8889536200","2","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Naranji-Sani, Roya","57192809313","1","Medicine
"
"Shaarbaf, Mahdi Aghasizadeh","55313086900","1","Medicine
"
"Jahandoost, Faezeh","57202891103","1","Immunology and Microbiology
Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Ekramifard, Vahid Reza","55572780400","1","Medicine
"
"Doghaee, Mostafa Almasi","55534944900","2","Medicine
"
"Amiri, Mehvar","57220064489","2","Medicine
"
"Khammar, M. A.","57204227683","1","Medicine
"
"Khajehnasiri, Samaneh","57200326153","1","Medicine
"
"Razmara, Narjes","16679419400","2","Medicine
Health Professions
Dentistry
"
"Nateghi, Malihe","55430265400","1","Medicine
"
"Reza, Hatef Mohammad","20434774900","1","Medicine
"
"Hajian, Tahereh","57119822100","1","Medicine
"
"Ataranzadeh, Armin","57204478769","1","Biochemistry, Genetics and Molecular Biology
"
"Tousi, Mohsen Fallah","56335367600","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Basiri, Ameneh","57353891900","1","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Baradaran, Mina","57195985322","3","Medicine
"
"Mansouripour, Seyed Mostafa","57224435764","1","Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Taghi, Mohammad","57193886347","1","Medicine
"
"Foruzin, Farid","57192698586","1","Medicine
"
"Vahedi, Parviz","56884468800","1","Medicine
"
"Molkizadeh, Amirmasoud","56966603700","1","Medicine
"
"Zolfaghari, Maryam","57198031960","1","Medicine
"
"Mehdi, Ghasemi Mohammad","20433983300","1","Medicine
"
"Mansourian, Akram","55893742200","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mortezaei, Reza","57215046603","3","Medicine
"
"Nazarzadeh, Hedieh","57188984359","1","Medicine
"
"Sabeti, Vahideh","57269839000","1","Medicine
"
"Hutkani","36113870800","1","Medicine
"
"Alireza, Sepehri Shamloo","55620857100","1","Biochemistry, Genetics and Molecular Biology
"
"Sadati, Seyed Masoud","57218701577","1","Medicine
"
"Nayereh, Ghomian","36454875500","1","Medicine
"
"Kabiri, Azade Ataran","24544499200","1","Medicine
"
"Horri, M.","8947854200","2","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
"
"Tavakkolitabassi, Kamyar","57193858331","2","Medicine
Engineering
"
"Javedanfar, Omid","57220125573","1","Medicine
"
"Malmir, Jafar","55813873900","2","Medicine
"
"Balali, Mahdi","56708736200","1","Neuroscience
"
"Amir, Mehvar","15043546300","1","Pharmacology, Toxicology and Pharmaceutics
"
"Erfani-Sayyar, Reza","56492994700","3","Medicine
"
"Motamedifar, Jalal","54917187400","1","Medicine
"
"Molavipour, Alireza","35732248100","1","Medicine
"
"Kooshyar, Mohammad Mahdi","16301101700","24","Medicine
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Agricultural and Biological Sciences
","0000-0002-5355-3376"
"Saghafi, H.","57195421791","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Mirsadaee, Saadat","25947601300","1","Medicine
"
"Oskoueian, Leyla","56332787500","1","Medicine
"
"Amouian, Sakineh","57272252000","1","Medicine
"
"Hesari, Hadi","57190445918","1","Medicine
"
"Ramin, Khameneh Bagheri","55620602000","1","Biochemistry, Genetics and Molecular Biology
"
"Bahrami, Afsane","57336970700","1","Pharmacology, Toxicology and Pharmaceutics
"
"Moghaddam, Alireza Abdollahi","57219288396","1","Medicine
"
"Moshirahmadi, Sharare","57217631584","1","Biochemistry, Genetics and Molecular Biology
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Asadollah, Mirzai","55620142900","1","Biochemistry, Genetics and Molecular Biology
"
"Kianoosh, S.","35336994900","3","Medicine
"
"Yousefi, Ahmad","57194566559","1","Medicine
"
"Safari, Hossein","15726087800","3","Medicine
"
"Zanjankhah, Mohammad Reza Sabzali","35744355000","2","Medicine
"
"Estaji, Fatemeh","55794126000","1","Medicine
"
"Mojtabavi, Maryam","15063088800","4","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
"
"Mahmoudi, Leila","56396876300","1","Medicine
"
"Leyegh, Parvaneh","25947614700","1","Medicine
"
"Tayyebi, Mohammad","24330189800","18","Medicine
Agricultural and Biological Sciences
Pharmacology, Toxicology and Pharmaceutics
Nursing
"
"Alibeigi, Mahdi","57262661700","2","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Mohebbi, Moein","57195266824","1","Pharmacology, Toxicology and Pharmaceutics
"
"Fatemi, Tayyebeh Sadat","57247533400","1","Health Professions
Medicine
"
"Abbasi, Abbasali","55632080200","1","Health Professions
Medicine
Neuroscience
"
"Mahdi Balali Mood","57192125688","1","Medicine
Environmental Science
Pharmacology, Toxicology and Pharmaceutics
"
"Tavassoli, Fatemeh","55183572400","8","Medicine
Pharmacology, Toxicology and Pharmaceutics
"
"Nouri, Golam Abbas","57192188880","1","Medicine
"
"Fatemi, Mansoure","56026587200","1","Medicine
"
"Porshokoh, Reza Tarjoman","57207314455","2","Medicine
"
"Anahita, Ghorbani","36454745000","1","Medicine
"
"Salehi, Fatemeh","57217503930","6","Medicine
Engineering
Health Professions
Social Sciences
Computer Science
Psychology
"
"Tavassoli, F.","57198028598","1","Medicine
"
"Hassanabady, H.","16401684800","1","Medicine
"
"Rezvani, H.","57125925900","2","Medicine
"
"Rezayani, Lida","57209445477","1","Medicine
"
"Noghabi, Azadeh Jabbari","56521490300","1","Medicine
"
"Sayah Badkhor, H. R.","57221395378","1","Health Professions
Medicine
"
"Ganjbakhsh, Majid","35765095300","3","Medicine
Immunology and Microbiology
"
"Samieimanesh, Farhad","57204896419","1","Pharmacology, Toxicology and Pharmaceutics
"
"Roudi, Masoumeh","55340343400","1","Medicine
"
"Noori, Saber Shojaie","57213237635","1","Medicine
"
"Hashemi, Seyed Khaled","57209248919","1","Medicine
"
"Bakhshoudeh, Banafsheh","57209673464","1","Medicine
"
