Scopus - Author details

,
,

"Author Name","Auth-ID","Number of Documents","Subject Area","Orc_ID"

"Khashayar, Patricia","57198744487","1","Medicine
"
"Sharifnia, Hamidreza","57053618700","10","Medicine
Pharmacology, Toxicology and Pharmaceutics
Nursing
Biochemistry, Genetics and Molecular Biology
Chemistry
Health Professions
"
"Hashemi, Ashkan","55498353800","14","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Fallahian, Farahnaz","16063331800","23","Medicine
Agricultural and Biological Sciences
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Gorji, Alireza","57221927058","1","Medicine
"
"Khajavi, Mohamadreza","57336410900","2","Medicine
"
"Aslzadeh, Sara","57221530685","1","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Sadid, Donya","56572865100","2","Medicine
Nursing
"
"Motamedi, Mahmood","23110720000","22","Medicine
Neuroscience
Pharmacology, Toxicology and Pharmaceutics
"
"Zivari, Ensieh","57221771567","2","Medicine
"
"Stoppa, R.","57225356503","1","Medicine
"
"Nilavari, Kiafar","23502025000","2","Medicine
Neuroscience
"
"Jabri, Maryam","57162956400","1","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Pourabbasi, Mohammad Sadegh","24169570900","1","Medicine
"
"Mofid, Ali R.","24481432700","8","Medicine
"
"Geranpayeh, Lobat","56003577500","22","Biochemistry, Genetics and Molecular Biology
Medicine
Immunology and Microbiology
Multidisciplinary
"
"Tavakolipoor, Parya","57202875628","1","Medicine
"
"Zand, S.","57215140311","2","Medicine
"
"Saidinia, Said","56150656700","1","Biochemistry, Genetics and Molecular Biology
"
"Safaie, Arash","57188761790","9","Medicine
Nursing
","0000-0002-1127-6681"
"Akhlagpour, Shahram","6508334278","4","Physics and Astronomy
Biochemistry, Genetics and Molecular Biology
Agricultural and Biological Sciences
Medicine
Health Professions
Chemical Engineering
Engineering
"
"Pendar, Ehsan","36114923300","2","Medicine
"
"Nikandish, A.","23995546400","1","Medicine
Nursing
"
"Maghighi Morad, M.","36632780500","1","Medicine
"
"Aghsaeifar, Ziba","57339511200","1","Medicine
"
"NajafiAbrandabadi, A. H.","57193071531","1","Medicine
"
"Hassani, Mohammad","57218715420","1","Medicine
"
"Mansouri, Ensieh Sadat","57222283795","2","Medicine
"
"Shafiei, Mohaddese","57215026405","1","Medicine
"
"Hasan-Ghaliaee, Toktam","56278645500","1","Medicine
"
"Aarabi, Sepideh","57323261900","2","Medicine
"
"Nadri, Sattar","57208865264","1","Medicine
"
"Joz-Abbasalian, Zahra","57374204800","1","Medicine
Immunology and Microbiology
"
"Amirsadat, Jaafar","57202719290","1","Nursing
"
"Talebpour, Atieh","55340115100","7","Medicine
Nursing
"
"Tayefeh Norooz, Mohammad","57188814180","1","Medicine
"
"Shoar, Majid Haghighat","46062480300","2","Medicine
"
"Nezhad, Mahdi Jafary","57223158385","1","Medicine
Immunology and Microbiology
"
"Savadkouhi, Mehrad Nasiri","57226369499","1","Medicine
"
"Maghuli, Negin","57223823045","1","Medicine
"
"Ghorbani, Behrooz","57220377769","1","Medicine
"
"Matin, Arash","35290972900","1","Medicine
"
"Abbasi, Amir Jalal","36665713200","11","Medicine
Dentistry
Health Professions
","0000-0002-6750-5041"
"Pour-Rashidi, Ahmad","57301163400","1","Medicine
"
"Azimi, Esmaeil","57217506848","1","Medicine
"
"Rahjoo, Ali","7801332270","1","Medicine
"
"Seyed Ahadi, Maral","57220604258","5","Medicine
Neuroscience
Economics, Econometrics and Finance
Pharmacology, Toxicology and Pharmaceutics
","0000-0003-1117-2505"
"Alavi, M.","36786614200","1","Medicine
"
"Bahrami, Shirin","57194857920","1","Medicine
"
"Emami, Azra","56165870400","1","Medicine
"
"Hooshmand, Sina","36445737400","2","Medicine
"
"Saeedinia, Saeed","55348273900","4","Medicine
"
"Dadgar-Pakdel, Javad","57215048679","2","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
"
"Rangzan, Nazir","51665933200","1","Medicine
"
"Najjari, Khosrow","57223129836","5","Medicine
Nursing
"
"Hashemi, Seyed Hassan","57208121371","1","Medicine
"
"Sharifinia, Hamid Reza","57218565024","1","Medicine
"
"Hazaveh, Mojgan Mirabdolhagh","57202239484","3","Medicine
"
"Shafaattalab, Saman","57217305138","2","Medicine
"
"Karjalian, Mohammad Amin","55087631100","1","Medicine
"
"Faryabi, Ali","57216590566","1","Medicine
"
"Mortezazadeh, Masoud","57216354857","5","Medicine
Immunology and Microbiology
Pharmacology, Toxicology and Pharmaceutics
"
"Khatir, Allaeddin H.","6507314940","1","Biochemistry, Genetics and Molecular Biology
Medicine
"
"Moghaddam, Yasaman","57224151020","1","Medicine
"
"Moghimi, Babak","57213761451","1","Medicine
"
"Surakiazad, Mohammadali","57194529197","1","Medicine
"
"Naeeni, Sima","57248603100","1","Medicine
"
"Asadian, Mohammad Amir","56681980400","1","Medicine
"
"Noroozi, Mohammadtaghi","57306028600","1","Medicine
"
"Kenari, Mohammad Mahmoodzadeh","26030428200","1","Medicine
"
"Barikrow, Negin","57408621300","1","Medicine
"
"Barzegar, Elchin","57070414300","4","Medicine
Nursing
"
"Pourrashidi, Ahmad","57223147464","2","Medicine
Neuroscience
"
"Naseri, Hossien","56942382000","1","Medicine
"
"Zade, Saber Amin","55561180000","1","Medicine
"
"Moghaddam, Erfan J.","57222765219","1","Medicine
"
"Heydarian, Peimaneh","6505532910","8","Medicine
Biochemistry, Genetics and Molecular Biology
"
"Miratashi Yazdi, Seyed Amir","57193220413","15","Medicine
Neuroscience
Nursing
","0000-0003-2274-5727"
"Shariat Moharari, Reza","57216143650","4","Medicine
"
"Jabal Ameli, P.","6504569153","1","Medicine
"
"Zohrevand, R.","6504470886","1","Medicine
"
"Mirabdolhagh Hazaveh, Mojgan","57195273363","3","Medicine
"
"Ashtiani, Zahra Ousati","57202605265","1","Medicine
"
"Aghili, Seyed Babak Mojaver","40260948100","1","Medicine
","0000-0002-3624-2031"
"Jazaeri, Seyed Ali","57225283234","1","Medicine
"
"Bahreini, Maryam","56388605000","30","Medicine
Health Professions
Nursing
Pharmacology, Toxicology and Pharmaceutics
Biochemistry, Genetics and Molecular Biology
Psychology
","0000-0002-7655-0987"
"Sharifi, Amirsina","57225676204","2","Medicine
"
"Sohrabvand, F.","57200112943","1","Medicine
"
"Ardestani, Arash","56184231500","1","Medicine
","0000-0002-7276-9762"
"Arya, Pantea","57039709800","2","Medicine
Neuroscience
"
"Ghadirian, Hesam","57200278007","1","Medicine
"
"Abdollahi, Hamed","57353192000","1","Health Professions
Medicine
Nursing
"
"Majlesara, Ali","57222021445","1","Medicine
"
"Solimani, Mehdi","56807160900","1","Medicine
"
"Amirjamshidi, Abbas","6701613701","104","Medicine
Neuroscience
Multidisciplinary
Dentistry
Psychology
"
"Esmaeeli, Babak","9247543000","6","Medicine
Neuroscience
"
"Zand, Hamid","57324269000","1","Medicine
"
"Moradi Tabriz, Hedieh","57222878036","1","Medicine
"
"Hadadi, Azar","23566298700","38","Medicine
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Pharmacology, Toxicology and Pharmaceutics
Multidisciplinary
Veterinary
","0000-0001-7456-312X"
"Eftekharjavadi, Arezoo","57222868580","1","Medicine
"
"Ebrahimi, R.","57197410891","1","Medicine
Immunology and Microbiology
"
"Razeghi, Efat","57189313064","49","Medicine
Pharmacology, Toxicology and Pharmaceutics
Immunology and Microbiology
Biochemistry, Genetics and Molecular Biology
Nursing
"
"Jamshidi, Arash","56183845800","1","Medicine
Nursing
"
